-0.106977790594101,-0.928243637084961,-2117.25,1,0.942027948198633,0.741948648618229,3.38751126393235,245.25,0.403227895498276,218.939331054688
0.00584360584616661,-0.280275583267212,-2807.375,1,0.99613217246773,0.838891778041036,3.50373432127598,255,0.339689493179321,244.793838500977
0.138345181941986,-0.227332353591919,-2045.875,1,0.994942149545938,0.928817035460034,3.59707559050355,232.25,0.34097358584404,219.372634887695
0.0220489203929901,-0.130026459693909,-5300.875,1,0.991206660115664,0.91285277553049,3.69685953718225,230.25,0.314114272594452,219.051391601562
0.0509327724575996,-0.251993060112,-1139.25,1,0.995521794750444,0.876549281758088,3.48088282045714,243.25,0.336484253406525,230.713836669922
0.359838455915451,-0.200211316347122,-3270.875,1,0.994858454333445,0.914777735639269,3.58973745072972,229,0.374963164329529,214.290863037109
0.239621639251709,-0.299224853515625,-1208.625,1,0.994475757337689,0.9462130299698,3.92940614947983,253.75,0.346523463726044,231.853103637695
0.446767449378967,-0.262062072753906,-1077.625,1,0.993732624244455,0.965536207683011,3.93140983033497,241.75,0.381635248661041,209.717132568359
0.277509182691574,-0.508163154125214,-494.25,1,0.987451613833171,0.960523275747787,3.87092818240839,234,0.398606061935425,199.630065917969
0.317259311676025,0.022991418838501,-2662.25,1,0.997483111674887,0.982767720882696,3.844379175018,251.75,0.330738604068756,216.810150146484
0.509733915328979,-0.153785765171051,-2917.375,1,0.997438638513957,0.95396894455152,3.46751172299132,219,0.378643065690994,206.136352539062
-0.0212933868169785,0.117057740688324,-3641.625,1,0.993945275521359,0.897004778332723,3.38716437380776,222.5,0.302026212215424,213.356079101562
0.158567115664482,-0.428155958652496,-2815.375,1,0.999028687867464,0.890873919158289,3.88865796807743,247.75,0.348989903926849,231.419586181641
0.334502518177032,-0.425068557262421,-766.25,1,0.998294267497004,0.942674872883706,3.93345957391409,255,0.327907770872116,230.54296875
0.277406841516495,0.0563064813613892,-5312.5,1,0.995788173529967,0.885020525213011,3.51783120686137,248,0.403333455324173,238.199584960938
0.29460546374321,-0.328932285308838,-2384.625,1,0.993724598699558,0.946128089730502,3.97685672933889,254.25,0.37840610742569,235.07666015625
0.149494454264641,-0.254620790481567,-4638.875,1,0.995611316123376,0.950544229692367,3.83388752331143,251.75,0.345447838306427,231.475830078125
0.0750193297863007,-0.706525266170502,-1316.875,1,0.998824495771882,0.912961896533363,3.69894345849425,247.5,0.323260426521301,236.563537597656
0.666041374206543,0.364508330821991,-2286,1,0.998967233898109,0.971746749489078,3.42487263715302,221.75,0.323588669300079,217.119323730469
0.0442782640457153,0.180064618587494,-2085.125,1,0.997759052210799,0.848670974678001,3.11945176470326,232.75,0.288279354572296,227.869857788086
-0.201496958732605,-0.182612657546997,-1332,1,0.994735407546153,0.803038866596806,3.43481711176335,255,0.321087181568146,240.820648193359
0.198727652430534,-0.243646800518036,-2129.125,1,0.996718136921095,0.856761206272078,3.30495326513459,253,0.378065317869186,239.580383300781
-0.026228304952383,-0.517997741699219,-2318.5,1,0.996702814591445,0.83080092995017,3.35428127306921,248.5,0.337727427482605,236.830932617188
-0.0929864794015884,-0.226127147674561,-1095,1,0.994830217482625,0.810652121059684,3.1593814661667,242.5,0.319449067115784,230.266174316406
-0.222842171788216,-0.560907185077667,-513,1,0.993637383242977,0.800783549694896,2.83934701985694,220.25,0.331828027963638,204.927154541016
-0.056072473526001,-0.599084675312042,-3183.125,1,0.999291898434006,0.801199988400231,3.71402823768331,254.75,0.344085365533829,249.306274414062
0.654674589633942,-0.17664361000061,-5896.75,1,0.999079246977853,0.880297583842674,3.56694455069767,237.75,0.369051337242126,236.924209594727
0.330936670303345,-0.0986559987068176,-5446.875,1,0.995761094363665,0.889852895384406,3.74929703336756,245.5,0.324698835611343,241.268371582031
-0.150633037090302,-0.302682638168335,-2358.5,1,0.996198592833511,0.824431465650508,3.27786813945337,231.75,0.322436660528183,225.121307373047
-0.535145044326782,-0.990792274475098,-4052.75,1,0.993396329789762,0.643158159516104,3.3040192755284,255,0.38598906993866,254.870895385742
0.112076908349991,-0.366773724555969,-1981.75,1,0.998131163451603,0.951495470177997,3.59994842273945,245,0.308467477560043,228.865264892578
0.202754020690918,-0.581352174282074,-3790.5,1,0.998774732339983,0.891167530216796,3.68024653599127,234.25,0.314271450042725,230.076202392578
0.0871519893407822,-0.585690319538116,-6068,1,0.995644260243456,0.879548097230983,3.45876546123877,247.25,0.323493808507919,236.532684326172
0.232707500457764,-0.0510756373405457,-1831.5,1,0.991697947461456,0.959937080525096,3.43141999106098,222,0.338110029697418,205.841934204102
0.102554157376289,-0.176254153251648,-4023.75,1,0.993466219877629,0.902858419000145,3.47566340300275,229,0.338865280151367,223.411437988281
0.197499781847,-0.267698377370834,-2538.25,1,0.995245027109488,0.917925804395568,3.98625879281717,245.5,0.33586785197258,240.112106323242
0.696839094161987,-0.18362557888031,-3890.25,1,0.99919256227636,0.920777877702026,3.90520720470592,255,0.416434705257416,247.36262512207
0.331564784049988,-0.521368026733398,-1583.25,1,0.998591246339857,0.942825756710727,3.63851242933549,240.5,0.31686794757843,229.578674316406
-0.00764083862304688,-0.377090990543365,-2178.625,1,0.998906316589454,0.8825686171284,3.72991568696349,254,0.314684420824051,236.445190429688
-0.0858635008335114,-0.684261202812195,-1287.75,1,0.988227461580248,0.736289895105956,3.57357297156695,250.5,0.409388035535812,243.007827758789
0.342807024717331,-0.566740989685059,-1598.25,1,0.988930193174725,0.912762363135758,3.87970254210942,246.25,0.3976149559021,235.273742675781
0.172829657793045,-0.476762115955353,-2155.875,1,0.995886728880189,0.890078778771392,3.27249632264734,231.5,0.340472340583801,227.920989990234
-0.0911736935377121,-0.720762550830841,-1234.75,1,0.994640436140178,0.825642093997561,3.69707889654678,255,0.37743216753006,246.385116577148
-0.320794314146042,-0.575651884078979,-3931.875,1,0.995862815224906,0.806499608955109,3.57438145305902,254.25,0.329684019088745,244.763534545898
0.02044977247715,-0.324426829814911,-631.875,1,0.981429914357447,0.872982743774102,3.76790310063145,250.5,0.371692776679993,232.586120605469
-0.105338677763939,-0.386182367801666,-2374.375,1,0.984813438270801,0.862763032748097,3.76511323783369,248.5,0.388964354991913,233.721923828125
0.0786930322647095,-0.514870882034302,-2342.375,1,0.996976034984653,0.891449184177157,3.71989662746234,255,0.360005348920822,241.308410644531
0.232448533177376,-0.584640443325043,-2389.375,1,0.998856048786132,0.904052926651855,4.0072765817396,255,0.337272822856903,253.010162353516
0.0611620396375656,-0.456403791904449,-2803.875,1,0.99440023921638,0.91108366767343,3.52520959030485,246,0.346223831176758,231.692443847656
0.0159321893006563,-0.624257028102875,-2577.625,1,0.991732203457611,0.892876481775909,3.77657489040837,255,0.350914686918259,246.315887451172
0.0271812751889229,0.116150051355362,-2042.5,1,0.983430957106903,0.836468955287338,3.54928640891251,248.75,0.361960023641586,243.31266784668
-0.541642069816589,-0.0707456469535828,-1198.875,1,0.994068965716994,0.795678448185362,3.62052846350124,245.5,0.285079210996628,234.478897094727
-0.50907039642334,-0.117293953895569,-2476.75,1,0.995381476216757,0.771815923903728,3.39049445003742,255,0.294416278600693,253.106887817383
-0.582736253738403,0.22909551858902,-524.75,1,0.995351868660533,0.71159649226885,2.94861188638693,249.75,0.297616332769394,243.135101318359
-0.168446153402328,-0.16103595495224,-756.625,1,0.996592755607049,0.817882363436997,3.1365746223947,242.25,0.301634758710861,233.550323486328
-0.0867514386773109,-0.371592700481415,-801.375,1,0.996318490665688,0.902898718176063,3.52213519528719,225.75,0.309023410081863,213.260192871094
-0.150958687067032,-0.194817960262299,-1836.5,1,0.997385471417123,0.795691672032793,3.19996185096828,224.25,0.3245929479599,220.140426635742
-0.229143619537354,-0.321001887321472,-2280.75,1,0.995400793425178,0.889528777595679,3.14312904313615,217.25,0.294423162937164,197.501907348633
0.00402847677469254,-0.106259882450104,-3599.375,1,0.995587175351292,0.957580081240419,3.18907834541999,196,0.29180708527565,182.440246582031
0.178731322288513,-0.282442927360535,-1561.375,1,0.997328039319616,0.931710302889994,3.04466304999323,188,0.310214549303055,171.47624206543
-0.240262866020203,-0.30269467830658,-1405.375,1,0.99514343875381,0.86400905211652,3.16317317817826,223,0.305246025323868,209.501800537109
-0.00402189791202545,-0.400281846523285,-2211.625,1,0.994665567244998,0.864324006551043,3.45511837540456,238.25,0.345415055751801,236.818023681641
0.0200929958373308,-0.719874262809753,-1357.75,1,0.987946852183155,0.929497674102955,3.69523653998312,234.25,0.380718618631363,212.871109008789
-0.260544896125793,-0.529343783855438,-1916.25,1,0.984536743575175,0.733205982056031,3.34123868975522,242,0.357447892427444,242.488693237305
0.0950073748826981,-0.510692894458771,-5427.375,1,0.995653265127522,0.884739389849944,3.52148597892706,243.25,0.363336712121964,241.30827331543
0.241404086351395,0.0137943625450134,-3846,1,0.996253750422294,0.959036205250714,3.91202404825916,250,0.318051755428314,240.888000488281
-0.109431773424149,0.122320890426636,-2128.875,1,0.992784758786508,0.891486789900761,3.14903305138776,208.25,0.30503037571907,200.93586730957
0.11076395958662,-0.477183938026428,-1450,1,0.995730508088694,0.893432453449143,3.23000907201209,236.5,0.338857710361481,222.170074462891
0.115313321352005,-0.132335722446442,-1420.875,1,0.997868323509844,0.986531280164524,3.29477451823394,208.5,0.324184000492096,176.297912597656
-0.375106930732727,-0.337940692901611,-1343,1,0.993960073747706,0.752255592432975,3.27138952686817,245.5,0.315614938735962,238.784225463867
-0.0856675207614899,-0.63749372959137,-2364.5,1,0.981362668554888,0.81951831576434,3.86998635997509,244.75,0.425147354602814,241.587387084961
-0.223054021596909,-0.390616774559021,-781.875,1,0.993660408014469,0.856349512015316,3.32867216806707,247.75,0.320145279169083,231.621490478516
-0.515624642372131,-0.410376876592636,-2623,1,0.993295316944598,0.771406513041663,3.14392218809227,255,0.314947038888931,238.390930175781
-0.0483175218105316,-0.266244351863861,-1048.125,1,0.993257900190109,0.84446668011952,3.50453337386725,251.25,0.353817969560623,240.716506958008
-0.32412526011467,0.349999785423279,-826.875,1,0.994467019653374,0.810636832927963,3.22188302844692,255,0.300577759742737,242.077514648438
0.0190451443195343,-1.11845326423645,-4173.25,1,0.999741998316934,0.779914286277815,3.39745430121012,239.25,0.340444147586823,232.632736206055
0.0285631120204926,-0.76966518163681,-5244,1,0.911800850769453,0.736223230084035,3.69046545214053,248,0.46696999669075,227.491256713867
-0.116280540823936,-0.0152419805526733,-740.625,1,0.995162273818392,0.932000211782747,3.52581655434922,224.75,0.29716694355011,200.804763793945
0.133595377206802,-0.457028150558472,-1325.5,1,0.997107842305171,0.883931156534463,3.6359792842446,254.5,0.315848499536514,236.956985473633
0.531972169876099,-0.182424366474152,-1864.375,1,0.998069975685648,0.938398369397187,3.81664296746221,237.25,0.365902006626129,215.031890869141
0.0191518738865852,-0.816879987716675,-2348.625,1,0.998838074002944,0.858374041697881,3.76834055735459,248.25,0.357771337032318,240.495727539062
-0.0478770285844803,-0.357768028974533,-3070.75,1,0.996717361467569,0.798340135261238,3.38239486318171,254.25,0.331690430641174,251.719039916992
-0.0759679898619652,-1.03980422019958,-3130.625,1,0.995967997251812,0.821058202597408,3.96420016556529,255,0.388539105653763,241.453689575195
0.314286112785339,-0.23313981294632,-2491.25,1,0.996203985198308,0.959830100454227,3.6995751532244,231.25,0.361448884010315,213.453643798828
0.0587321296334267,0.00774532556533813,-6850.5,1,0.993492062284393,0.917475101368454,3.57914622485643,239.75,0.320037633180618,234.336715698242
-0.0706698447465897,-0.117273211479187,-2202.75,1,0.995825728465593,0.899224224335943,3.6228434328803,226,0.307804882526398,221.307830810547
0.0547059252858162,-0.712554693222046,-622.5,1,0.992726769644722,0.928384619703883,3.83403217270102,241.75,0.373563349246979,219.014221191406
-0.128149151802063,-0.442317187786102,-2298.25,1,0.993967483426814,0.823748798199728,3.54847235613846,243.5,0.361162900924683,235.575561523438
-0.0701372921466827,-0.253545343875885,-1679.25,1,0.993313109076786,0.841273492543997,3.37518054051353,237.25,0.355817675590515,221.788711547852
-0.478033453226089,-0.0851298570632935,-675.25,1,0.994085300826294,0.761888158070627,2.87392610972653,230,0.296176552772522,223.429534912109
0.193584233522415,-0.0166049003601074,-3418.125,1,0.901383310248858,0.837925135043202,3.95806116378474,230.5,0.533699035644531,215.335113525391
-0.114703103899956,-0.241418123245239,-1845.5,1,0.996598237857908,0.864876046772122,3.37104307175706,218,0.303939014673233,211.140441894531
0.143892884254456,-0.232795000076294,-4113.25,1,0.996551053085727,0.964137306657011,3.71138323306199,232,0.314765363931656,217.077651977539
0.036024272441864,0.290217757225037,-3030,1,0.986954459388388,0.956336118907026,3.88859983519515,232.75,0.355947047472,210.084365844727
-0.19712121784687,0.0526588559150696,-616.625,1,0.988836333084864,0.916195423014775,3.94305885413352,244.5,0.348277390003204,225.483001708984
0.134061858057976,-0.313804090023041,-967,1,0.992161298047083,0.946664701337097,3.48860758570117,202.75,0.347926735877991,193.402893066406
0.0570672862231731,-0.278056383132935,-1932.25,1,0.995387121950154,0.924446808789019,3.91414509667684,247,0.344186902046204,224.436798095703
-0.311530590057373,-0.298364281654358,-3374.75,1,0.995099766322795,0.792730909702408,3.06808493564452,219.25,0.306517064571381,212.063293457031
0.230216845870018,-0.494762122631073,-3815.125,1,0.997758867476846,0.945019248553675,3.84338303024434,244.25,0.363085329532623,231.542922973633
0.0433987528085709,-0.0911543965339661,-5539.375,1,0.995568241380491,0.925238435121116,3.48607022995666,229.5,0.296723127365112,216.498596191406
0.204519599676132,-0.356367588043213,-2100,1,0.980364770993816,0.88063728720495,3.88982919326329,238.75,0.390712141990662,237.224182128906
0.626499354839325,0.0242477655410767,-9906,1,0.997694155361252,0.975040426057522,3.24036982108996,179,0.311960577964783,168.869781494141
0.12426270544529,-0.129954397678375,-576.75,1,0.995748026050111,0.921563519318959,3.56564302822142,246.5,0.326886653900146,235.622436523438
0.105278715491295,-0.483152508735657,-4318.5,1,0.9975007112978,0.849033973231602,3.31164519890507,246.5,0.333344310522079,243.658813476562
-0.181374222040176,-0.463388532400131,-1561.625,1,0.996218497312458,0.789523424722003,3.48189583922184,255,0.350632756948471,246.641311645508
0.351989835500717,0.2225341796875,-1137.375,1,0.996470997411521,0.967419450487662,3.38824647521001,233,0.31965759396553,210.108169555664
0.229423448443413,-0.12982052564621,-1881.125,1,0.880465887203742,0.774974326934553,3.57091834292408,217,0.547750771045685,203.886840820312
0.0111922919750214,-0.500204265117645,-6858.25,1,0.996729713842968,0.920436029452436,3.49653320420456,212.25,0.310044884681702,209.599472045898
0.212560921907425,-0.366705179214478,-413.875,1,0.998151480794896,0.896809157542815,3.64647153927219,246.5,0.313034474849701,221.083282470703
0.00346150994300842,-0.938146412372589,-7393.125,1,0.989018057776413,0.852225713855674,3.94289717167783,247,0.409526586532593,242.411804199219
-0.0702642351388931,-0.426052570343018,-2111.25,1,0.996334301064449,0.779549816349747,3.55048679148819,229.75,0.354275912046432,227.819747924805
-0.00912204943597317,-0.225821614265442,-1037.75,1,0.992725963141582,0.917700851076349,3.60270059934159,237,0.326149225234985,218.779327392578
-0.120744436979294,-0.469094157218933,-1030.125,1,0.97137452260382,0.855842643072995,3.81767707602551,248.75,0.386712193489075,235.55305480957
-0.0232871174812317,-0.554513514041901,-2269,1,0.998389753306583,0.79421286410163,3.27229869982159,226.75,0.328960388898849,225.33186340332
0.239322155714035,-0.606153428554535,-4708.125,1,0.998926973561886,0.898884011304574,3.74204581964613,232.25,0.340991050004959,225.104354858398
-0.435123085975647,0.03794926404953,-2701.125,1,0.993527299041177,0.743143481742548,2.73587183476278,208.25,0.30060863494873,202.930114746094
-0.239057034254074,0.171179950237274,-778.375,1,0.982325510688152,0.959507705774234,3.47065100902994,224.75,0.32647567987442,196.034851074219
-0.575685560703278,-0.527668952941895,-2033.875,1,0.985520548797921,0.642726252009642,3.08576227979624,243,0.329998314380646,238.273529052734
-0.925314784049988,0.797960042953491,-1707.125,1,0.987064017294401,0.604054232603066,2.85431517294064,247.5,0.315753638744354,246.255416870117
-0.269647866487503,-0.283668398857117,-5152,1,0.995411276283156,0.820425944231455,3.4632132509938,238.25,0.300847500562668,235.370758056641
0.410104751586914,-0.0498512387275696,-2567.75,1,0.998291484733839,0.975204141664135,3.41310887910142,227,0.322046041488647,213.22541809082
-0.113223418593407,-0.875802636146545,-1504.75,1,0.997964356477517,0.865946278845024,3.57767095834483,227.5,0.357552736997604,223.283660888672
0.0541997477412224,-0.523475527763367,-1709.75,1,0.997240117666469,0.92300557988132,3.33456644501279,227,0.322826474905014,215.368133544922
0.308356106281281,0.0797743201255798,-2418.125,1,0.996892285844631,0.942968745942627,3.1414368491214,219.5,0.321010082960129,214.576995849609
-0.336106479167938,0.24903666973114,-2941.125,1,0.993916329242757,0.823500058229256,3.09561869524905,236,0.289429605007172,232.526062011719
-0.0517980679869652,-0.249346494674683,-3950.75,1,0.991568700911527,0.76639539246427,3.07538985101737,226.75,0.354746699333191,231.254013061523
-0.0506531447172165,0.0612398386001587,-5421.875,1,0.996260582718097,0.931281678871179,3.3039964392941,230,0.28656393289566,217.232131958008
0.402194678783417,-0.381744623184204,-2556.5,1,0.990687573486478,0.930508649060656,3.64876097838009,239.25,0.388716459274292,218.830352783203
0.282427281141281,-0.000196218490600586,-3055.125,1,0.989577160545189,0.930848304268401,3.60051003531426,235.25,0.377847820520401,219.407836914062
0.237051218748093,-0.499834775924683,-2625.75,1,0.997107701304287,0.907547513969011,3.83341823799658,246.25,0.361257702112198,226.923583984375
0.285659283399582,-0.292018234729767,-4047.75,1,0.99745338402264,0.902531588427653,3.34998445208213,225.25,0.339902937412262,213.350677490234
-0.403697788715363,0.108722805976868,-1003.375,1,0.993546517919622,0.772487682543803,3.17092384303907,244.25,0.322653293609619,232.362045288086
0.113980174064636,0.0192053318023682,-355.5,1,0.995032101656712,0.903499210950261,3.35868028019612,240.25,0.322835445404053,206.149505615234
0.198448956012726,-0.337246537208557,-3585.375,1,0.996106432168036,0.947127677471566,3.68770604079055,237.75,0.321585267782211,218.035705566406
-0.0213418565690517,0.00551357865333557,-4469.625,1,0.995599318681705,0.840887020775418,3.44083772988284,239,0.309931546449661,224.919342041016
-0.160667523741722,0.117480576038361,-2776.375,1,0.994410198588542,0.86964351623568,3.18981465318584,232.5,0.300626754760742,218.860900878906
-0.341895282268524,0.0401347875595093,-2123.875,1,0.994834180235441,0.804484600494493,3.02926533682582,236,0.285955399274826,233.905609130859
0.0926266089081764,-0.49773120880127,-2074.25,1,0.952382447353355,0.836852892919227,3.67688577646393,248.5,0.441390693187714,222.917510986328
0.177130550146103,0.127464234828949,-3141.25,1,0.996485766005289,0.902878851683825,3.4809967372502,237.25,0.341318935155869,226.570770263672
0.0575877279043198,-0.368609428405762,-2435.125,1,0.997022783985811,0.908595131984658,3.40000072968267,234.25,0.309102594852448,216.340881347656
0.360315144062042,-0.36463850736618,-3184.25,1,0.999152904274908,0.905591632379578,3.9008948507091,241,0.351478219032288,226.279968261719
0.146200299263,-0.322907328605652,-3633.375,1,0.989925793244035,0.890490569213043,3.49820988159643,235.5,0.371236383914948,218.165008544922
0.233065277338028,0.306795358657837,-3570,1,0.991518028578743,0.915505000675009,3.43524768412392,219.75,0.353979617357254,210.383438110352
0.0387185551226139,-0.0381348133087158,-1789.625,1,0.997622826071512,0.845692393725591,3.27901755563143,229.75,0.318897545337677,217.030563354492
0.124062530696392,-0.0753239989280701,-1641.25,1,0.994810055932085,0.93193309272474,3.38522126883921,221.75,0.329467058181763,206.053100585938
0.179822027683258,0.0433164834976196,-4864.375,1,0.995907442037609,0.899836685601573,3.3957731224486,232.75,0.322339564561844,223.787261962891
0.275916516780853,-0.490626215934753,-3907,1,0.995857146082357,0.934199067000062,3.71765908836821,252,0.380610704421997,223.538711547852
0.0637462288141251,-0.17744243144989,-1655.625,1,0.995048013239967,0.888777925505434,3.51110491161091,235,0.333207875490189,217.684158325195
0.123739033937454,0.0992989540100098,-1677.75,1,0.995130400266526,0.83267827200027,3.45799385327537,244.75,0.325927257537842,231.217193603516
0.0321186780929565,-0.00485354661941528,-3328.375,1,0.991013065098975,0.857288440330278,3.10007595191526,215.75,0.338494390249252,206.378936767578
0.235310688614845,-0.305374562740326,-2027.125,1,0.987352928447569,0.931387851295379,3.71492568731286,231.5,0.36730083823204,214.136901855469
0.234887331724167,-0.515257775783539,-2051.125,1,0.992879707841367,0.913315322901229,3.54449800034778,244,0.363038599491119,228.049255371094
-0.123199090361595,0.334178447723389,-2684.5,1,0.996472154855766,0.842329529119466,2.82833681433947,208.25,0.306156873703003,204.509643554688
0.0739236623048782,0.0487135052680969,-4162.75,1,0.997047994158415,0.801870656035805,3.12351234004312,220.5,0.306868612766266,213.996124267578
-0.101586051285267,0.0132894814014435,-1669.375,1,0.995402450364368,0.80325974971478,3.48483920012872,249.5,0.322196274995804,235.984527587891
0.00730836391448975,0.0303203463554382,-3688.25,1,0.98626518692204,0.874649490845051,3.28661252212798,224,0.338959485292435,214.789199829102
-0.0633758753538132,-0.052815318107605,-2226.625,1,0.990937563724511,0.834305200893089,3.29176700465535,241.25,0.333405792713165,229.811920166016
-0.372733265161514,0.840580761432648,-584.375,1,0.974751533273214,0.703304793908812,3.08282919694691,255,0.385276913642883,247.26741027832
0.372786700725555,0.170879125595093,-4237.375,1,0.9837883212367,0.958455618402857,3.49500444356318,232.75,0.380646347999573,219.862060546875
-0.0273733586072922,-0.343226611614227,-3134.875,1,0.997012474081537,0.906380402189078,3.33681243464037,229.75,0.306422054767609,215.354797363281
-0.0714425817131996,-0.0335704684257507,-5157.75,1,0.995609164741301,0.844845376275061,3.14497594363423,247,0.315043747425079,237.001251220703
